"Date","Time","Site","Rep","FQ_ID","FQ_PH","FQ_chl","FQ_ratio","CF_PH","CF_chl","CF_ratio","temperature_C","DO_pct","turbidity","chl_RFU","maramataka","weather_description","water_description","Notes"
2025-04-28,12.26,"Hannah's Bay",2,"B",81.21,4.7,17.27,1680.6,1493.3,1.12,16.1,101.9,0.9,0.63,"Huna","Cloudy","flat, hazy",NA
2025-04-28,12.26,"Hannah's Bay",3,"B",42.08,3.37,12.48,1230.7,1559.6,0.78,16.1,101.9,0.9,0.63,"Huna","Cloudy","flat, hazy",NA
2025-04-28,12.42,"Te Pōhue",1,"B",6.25,2.9,2.15,1635.3,1836,0.89,15.4,93,1.71,0.55,"Huna",NA,"light wave action , hazy",NA
2025-04-28,12.42,"Te Pōhue",2,"B",121.03,3.8,31.85,1971.8,1491.5,1.32,15.4,93,1.71,0.55,"Huna",NA,"light wave action , hazy",NA
2025-04-28,12.42,"Te Pōhue",3,"B",11.56,2.71,4.26,1469,1278.7,1.14,15.4,93,1.71,0.55,"Huna",NA,"light wave action , hazy",NA
2025-04-28,12.56,"Ohau Channel",1,"B",64.78,3.06,21.16,2280.2,1229,1.85,15.6,96.5,1.33,0.39,"Huna",NA,"flat, hazy",NA
2025-04-28,12.56,"Ohau Channel",2,"B",165.45,2.67,61.96,1841.3,1208.9,1.52,15.6,96.5,1.33,0.39,"Huna",NA,"flat, hazy",NA
2025-04-28,12.56,"Ohau Channel",3,"B",99.21,3.57,27.78,1491.7,1690.4,0.88,15.6,96.5,1.33,0.39,"Huna",NA,"flat, hazy",NA
2025-04-28,13.21,"Hamurana (East)",1,"B",175.58,4.15,42.3,1283.6,1490.7,0.86,15.7,104.1,0.8,0.68,"Huna",NA,"flat, hazy",NA
2025-04-28,13.21,"Hamurana (East)",2,"B",92.95,4.66,19.94,1649.7,1521.2,1.08,15.7,104.1,0.8,0.68,"Huna",NA,"flat, hazy",NA
2025-04-28,13.21,"Hamurana (East)",3,"B",143.63,3.64,39.45,1691.6,1494.1,1.13,15.7,104.1,0.8,0.68,"Huna",NA,"flat, hazy",NA
2025-04-28,13.34,"Hamurana (bridge)",1,"B",170.9,3.41,50.11,1272.6,1062.4,1.19,14.1,101.9,0.71,0.28,"Huna",NA,"light wave action, hazy",NA
2025-04-28,13.34,"Hamurana (bridge)",2,"B",157.66,3.25,48.51,1352.3,1205.4,1.12,14.1,101.9,0.71,0.28,"Huna",NA,"light wave action, hazy",NA
2025-04-28,13.34,"Hamurana (bridge)",3,"B",88.26,3.72,23.72,1397.6,1241.2,1.12,14.1,101.9,0.71,0.28,"Huna",NA,"light wave action, hazy",NA
2025-04-28,0.570138888888889,"Hamurana (West)",1,"B",153.76,3.18,48.35,2179.2,1979.1,1.1,15,103.1,0.79,0.82,"Huna",NA,"light wave action, hazy",NA
2025-04-28,0.570138888888889,"Hamurana (West)",2,"B",163.89,4.38,37.41,2024,2000.9,1.01,15,103.1,0.79,0.82,"Huna",NA,"light wave action, hazy",NA
2025-04-28,0.570138888888889,"Hamurana (West)",3,"B",44.43,3.8,11.69,2382.5,1961.3,1.24,15,103.1,0.79,0.82,"Huna",NA,"light wave action, hazy",NA
2025-04-28,0.592361111111111,"Awahou (Tarimano)",1,"B",0.1,2.59,0.03,1342.7,1518.6,0.88,15.5,102.9,1.74,1.19,"Huna",NA,"clear, light wave action",NA
2025-04-28,0.592361111111111,"Awahou (Tarimano)",2,"B",5.5,2.9,1.89,1907.9,1664.2,1.14,15.5,102.9,1.74,1.19,"Huna",NA,"clear, light wave action",NA
2025-04-28,0.592361111111111,"Awahou (Tarimano)",3,"B",0.1,2.36,0.04,1427.2,1222.8,1.16,15.5,102.9,1.74,1.19,"Huna",NA,"clear, light wave action",NA
2025-04-28,0.602083333333333,"Ngongotaha",1,"B",35.04,4.5,7.78,1344.1,1714,0.78,16.1,108,1.13,1.37,"Huna",NA,"flat, hazy",NA
2025-04-28,0.602083333333333,"Ngongotaha",2,"B",20.95,3.41,6.14,1343.4,1869.2,0.71,16.1,108,1.13,1.37,"Huna",NA,"flat, hazy",NA
2025-04-28,0.602083333333333,"Ngongotaha",3,"B",0.1,2.59,0.03,1436.1,2329.8,0.61,16.1,108,1.13,1.37,"Huna",NA,"flat, hazy",NA
2025-04-28,0.614583333333333,"Te Koutu",1,"B",44.43,2.12,20.95,1302.8,1370.3,0.95,15.5,111.3,0.9,0.25,"Huna",NA,"flat, clear",NA
2025-04-28,0.614583333333333,"Te Koutu",2,"B",0.1,2.32,0.04,1111.9,1232.4,0.9,15.5,111.3,0.9,0.25,"Huna",NA,"flat, clear",NA
2025-04-28,0.614583333333333,"Te Koutu",3,"B",4.75,2.23,2.04,1129.1,1024,1.1,15.5,111.3,0.9,0.25,"Huna",NA,"flat, clear",NA
2025-04-28,0.484722222222222,"Lake Front",1,"B",46,1.97,23.35,576.23,931.57,0.61,15.2,83.7,3.2,0.32,"Huna",NA,"flat, murky",NA
2025-04-28,0.484722222222222,"Lake Front",2,"B",11.56,2.16,5.35,667.56,890.57,0.74,15.2,83.7,3.2,0.32,"Huna",NA,"flat, murky",NA
2025-04-28,0.484722222222222,"Lake Front",3,"B",10,1.85,5.4,467.7,869.66,0.53,15.2,83.7,3.2,0.32,"Huna",NA,"flat, murky",NA
2025-04-28,0.484722222222222,"Lake Front",NA,"B",NA,NA,NA,NA,NA,NA,15.2,83.7,3.2,0.32,"Huna",NA,"flat, murky",NA
2025-04-28,0.499305555555556,"Hannah's Bay",1,"B",82.78,27.57,3,6298.1,31239,0.2,16.6,95.8,24.57,24.76,"Māure","Heavy wind and rains","flat, hazy",NA
2025-04-28,0.499305555555556,"Hannah's Bay",2,"B",106.23,31.22,3.4,6757.5,33508,0.2,16.6,95.8,24.57,24.76,"Māure","Heavy wind and rains","flat, hazy",NA
2025-04-28,0.499305555555556,"Hannah's Bay",3,"B",96.08,32.08,2.99,6462.2,37972,0.17,16.6,95.8,24.57,24.76,"Māure","Heavy wind and rains","flat, hazy",NA
2025-04-28,0.511805555555556,"Te Pōhue",1,"B",0.1,5.01,0.01,1524,2471.9,0.61,16.5,97.2,9.9,1.39,"Māure",NA,"light wave action , hazy",NA
2025-04-28,0.511805555555556,"Te Pōhue",2,"B",0.1,4.62,0.02,1499.3,2246,0.66,16.5,97.2,9.9,1.39,"Māure",NA,"light wave action , hazy",NA
2025-04-28,0.511805555555556,"Te Pōhue",3,"B",0.1,5.12,0.01,1550.1,2753.7,0.56,16.5,97.2,9.9,1.39,"Māure",NA,"light wave action , hazy",NA
2025-04-28,0.526388888888889,"Ohau Channel",1,"B",157.66,4.85,32.5,1261.6,2472.8,0.51,16.5,99.3,0.89,1.35,"Māure",NA,"flat, hazy",NA
2025-04-28,0.526388888888889,"Ohau Channel",2,"B",150.64,5.01,30.06,1677.8,4696.1,0.35,16.5,99.3,0.89,1.35,"Māure",NA,"flat, hazy",NA
2025-04-28,0.526388888888889,"Ohau Channel",3,"B",138.96,7.7,18.04,1677.1,3570.9,0.46,16.5,99.3,0.89,1.35,"Māure",NA,"flat, hazy",NA
2025-04-28,0.534722222222222,"Hamurana (East)",1,"B",201.29,5.67,35.5,1752,5366.9,0.32,16.4,99.3,0.88,1.6,"Māure",NA,"flat, hazy",NA
2025-04-28,0.534722222222222,"Hamurana (East)",2,"B",184.98,5.09,36.33,1461.5,3195,0.45,16.4,99.3,0.88,1.6,"Māure",NA,"flat, hazy",NA
2025-04-28,0.534722222222222,"Hamurana (East)",3,"B",154.54,5.75,6.87,1494.5,3741.9,0.39,16.4,99.3,0.88,1.6,"Māure",NA,"flat, hazy",NA
2025-04-28,0.548611111111111,"Hamurana (bridge)",1,"B",196.62,4.38,22.89,1234.2,1956.4,0.63,14.3,98.7,0.75,0.35,"Māure",NA,"light wave action, hazy",NA
2025-04-28,0.548611111111111,"Hamurana (bridge)",2,"B",184.15,5.48,33.6,1285.7,1669.4,0.77,14.3,98.7,0.75,0.35,"Māure",NA,"light wave action, hazy",NA
2025-04-28,0.548611111111111,"Hamurana (bridge)",3,"B",202.85,3.95,51.22,1130.5,1280.4,0.88,14.3,98.7,0.75,0.35,"Māure",NA,"light wave action, hazy",NA
2025-04-28,0.554861111111111,"Hamurana (West)",1,"B",236.36,4.97,47.44,1256.8,1929.4,0.65,16.2,98.8,17.23,0.64,"Māure",NA,"light wave action, hazy",NA
2025-04-28,0.554861111111111,"Hamurana (West)",2,"B",175.58,5.32,33,1245.1,1891,0.65,16.2,98.8,17.23,0.64,"Māure",NA,"light wave action, hazy",NA
2025-04-28,0.554861111111111,"Hamurana (West)",3,"B",169.35,5.01,33.8,1329.6,1423.5,0.93,16.2,98.8,17.23,0.64,"Māure",NA,"light wave action, hazy",NA
2025-04-28,0.570833333333333,"Awahou (Tarimano)",1,"B",170.9,4.93,34.66,1190.2,1353.7,0.87,13.9,90.5,2.42,0.31,"Māure",NA,"clear, light wave action",NA
2025-04-28,0.570833333333333,"Awahou (Tarimano)",2,"B",79.65,4.07,19.57,1212.2,1457.5,0.83,13.9,90.5,2.42,0.31,"Māure",NA,"clear, light wave action",NA
2025-04-28,0.570833333333333,"Awahou (Tarimano)",3,"B",170.12,4.5,37.8,1166.2,1350.2,0.86,13.9,90.5,2.42,0.31,"Māure",NA,"clear, light wave action",NA
2025-04-28,0.580555555555556,"Ngongotaha",1,"B",169.35,6.37,26.58,1193,2085.5,0.57,15.9,95.7,11.99,1.21,"Māure",NA,"flat, hazy",NA
2025-04-28,0.580555555555556,"Ngongotaha",2,"B",145.97,5.4,27.03,1397.6,2234.7,0.62,15.9,95.7,11.99,1.21,"Māure",NA,"flat, hazy",NA
2025-04-28,0.580555555555556,"Ngongotaha",3,"B",163.11,5.36,30.43,1311.8,1788.1,0.73,15.9,95.7,11.99,1.21,"Māure",NA,"flat, hazy",NA
2025-04-28,0.592361111111111,"Te Koutu",1,"B",239.48,8.67,27.62,1805.6,5304.1,0.34,16.1,96.8,14.84,2.89,"Māure",NA,"flat, clear",NA
2025-04-28,0.592361111111111,"Te Koutu",2,"B",184.15,9.92,18.56,1978,5988,0.33,16.1,96.8,14.84,2.89,"Māure",NA,"flat, clear",NA
2025-04-28,0.592361111111111,"Te Koutu",3,"B",138.96,9.96,13.95,1969.1,7076.6,0.27,16.1,96.8,14.84,2.89,"Māure",NA,"flat, clear",NA
2025-04-28,0.600694444444444,"Lake Front",1,"B",250.38,12.91,19.39,3058.3,9333.9,0.32,18.4,79.8,144.84,7.43,"Māure",NA,"flat, murky",NA
2025-04-28,0.600694444444444,"Lake Front",2,"B",172.46,13.96,12.35,2837.9,9163.8,0.3,18.4,79.8,144.84,7.43,"Māure",NA,"flat, murky",NA
2025-04-28,0.600694444444444,"Lake Front",3,"B",251.94,12.87,19.57,2980.1,9548.7,0.31,18.4,79.8,144.84,7.43,"Māure",NA,"flat, murky",NA
2025-04-28,0.600694444444444,"Lake Front",NA,"B",NA,NA,NA,NA,NA,NA,18.4,79.8,144.84,7.43,"Māure",NA,"flat, murky",NA
2025-04-28,0.471527777777778,"Hannah's Bay",1,"B",136.62,2.79,48.96,1386.6,1632.8,0.48,15.4,90,2.95,0.52,"Ōturuturu","Fine. Light winds.","flat, hazy",NA
2025-04-28,0.471527777777778,"Hannah's Bay",2,"B",141.25,2.28,61.96,1465,1939.9,0.75,15.4,90,2.95,0.52,"Ōturuturu","Fine. Light winds.","flat, hazy",NA
2025-04-28,0.471527777777778,"Hannah's Bay",3,"B",156.1,1.66,94.03,1513.7,1515,0.99,15.4,90,2.95,0.52,"Ōturuturu","Fine. Light winds.","flat, hazy",NA
2025-04-28,0.489583333333333,"Te Pōhue",1,"B",169.35,1.11,152.56,1083.1,1079.8,1,15,94.3,1.53,0.31,"Ōturuturu",NA,"light wave action , hazy",NA
2025-04-28,0.489583333333333,"Te Pōhue",2,"B",150.64,1.15,130.99,1244.4,1427.8,0.87,15,94.3,1.53,0.31,"Ōturuturu",NA,"light wave action , hazy",NA
2025-04-28,0.489583333333333,"Te Pōhue",3,"B",160.77,1.15,139.8,1315.9,1330.1,0.98,15,94.3,1.53,0.31,"Ōturuturu",NA,"light wave action , hazy",NA
2025-04-28,0.507638888888889,"Ohau Channel",1,"B",169.35,0.84,201.6,1130.5,1172.3,0.96,14.7,95.7,0.93,0.25,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.507638888888889,"Ohau Channel",2,"B",169.35,1.11,152.56,1055.6,1004.7,1.05,14.7,95.7,0.93,0.25,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.507638888888889,"Ohau Channel",3,"B",151.42,0.72,210.3,1206,934.19,1.29,14.7,95.7,0.93,0.25,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.526388888888889,"Hamurana (East)",1,"B",74.17,1.42,52.23,1106.4,1127.7,0.98,15.2,98.7,1.16,0.3,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.526388888888889,"Hamurana (East)",2,"B",78.08,1.11,70.34,1236.9,1173.1,1.05,15.2,98.7,1.16,0.3,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.526388888888889,"Hamurana (East)",3,"B",70.26,1.46,48.12,1311.8,1143.5,1.14,15.2,98.7,1.16,0.3,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.541666666666667,"Hamurana (bridge)",1,"B",13.13,0,0,1199.1,1850.9,0.64,14.4,98.3,0.99,0.36,"Ōturuturu",NA,"light wave action, hazy",NA
2025-04-28,0.541666666666667,"Hamurana (bridge)",2,"B",0.1,0,0,1210.8,1626.7,0.74,14.4,98.3,0.99,0.36,"Ōturuturu",NA,"light wave action, hazy",NA
2025-04-28,0.541666666666667,"Hamurana (bridge)",3,"B",0.1,0.17,0.85,1576.9,1641.6,0.96,14.4,98.3,0.99,0.36,"Ōturuturu",NA,"light wave action, hazy",NA
2025-04-28,0.548611111111111,"Hamurana (West)",1,"B",80.43,0,0,1232.8,1348.4,0.91,15.1,98.8,0.84,0.43,"Ōturuturu",NA,"light wave action, hazy",NA
2025-04-28,0.548611111111111,"Hamurana (West)",2,"B",156.88,0.06,0,1313.1,1242.9,1.05,15.1,98.8,0.84,0.43,"Ōturuturu",NA,"light wave action, hazy",NA
2025-04-28,0.548611111111111,"Hamurana (West)",3,"B",95.3,0.33,288.78,1174.4,1348.4,0.87,15.1,98.8,0.84,0.43,"Ōturuturu",NA,"light wave action, hazy",NA
2025-04-28,0.561111111111111,"Awahou (Tarimano)",1,"B",160.77,0,0,1262.3,1012.7,1.24,13.5,95.8,0.65,0.22,"Ōturuturu",NA,"clear, light wave action",NA
2025-04-28,0.561111111111111,"Awahou (Tarimano)",2,"B",108.57,0,0,1087.9,1601.4,0.67,13.5,95.8,0.65,0.22,"Ōturuturu",NA,"clear, light wave action",NA
2025-04-28,0.561111111111111,"Awahou (Tarimano)",3,"B",95.3,0,0,1094.7,1170.5,0.93,13.5,95.8,0.65,0.22,"Ōturuturu",NA,"clear, light wave action",NA
2025-04-28,0.580555555555556,"Ngongotaha",1,"B",82.78,0,0,1416.2,1859.6,0.76,16,102.7,1.39,0.77,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.580555555555556,"Ngongotaha",2,"B",116.36,0.37,314.48,1319.3,2267.8,0.58,16,102.7,1.39,0.77,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.580555555555556,"Ngongotaha",3,"B",124.15,0.13,955,1488.3,1797.6,0.82,16,102.7,1.39,0.77,"Ōturuturu",NA,"flat, hazy",NA
2025-04-28,0.601388888888889,"Te Koutu",1,"B",89.82,1.7,52.83,1209.4,1895.3,0.63,16.6,104.5,4.64,1.87,"Ōturuturu",NA,"flat, clear",NA
2025-04-28,0.601388888888889,"Te Koutu",2,"B",81.21,0.76,106.85,1817.9,2129.1,0.85,16.6,104.5,4.64,1.87,"Ōturuturu",NA,"flat, clear",NA
2025-04-28,0.601388888888889,"Te Koutu",3,"B",82.78,1.03,80.36,1209.4,1679.9,0.72,16.6,104.5,4.64,1.87,"Ōturuturu",NA,"flat, clear",NA
2025-04-28,0.444444444444444,"Lake Front",1,"B",0.1,0.06,1.66,1052.9,905.42,1.16,14.6,82.4,1.9,0.09,"Ōturuturu",NA,"flat, murky",NA
2025-04-28,0.444444444444444,"Lake Front",2,"B",6.25,0.45,13.88,991.78,928.12,1.06,14.6,82.4,1.9,0.09,"Ōturuturu",NA,"flat, murky",NA
2025-04-28,0.444444444444444,"Lake Front",3,"B",133.5,0.6,222.5,945.08,859.2,1.1,14.6,82.4,1.9,0.09,"Ōturuturu",NA,"flat, murky",NA
2025-04-28,0.444444444444444,"Lake Front",NA,"B",NA,NA,NA,NA,NA,NA,14.6,82.4,1.9,0.09,"Ōturuturu",NA,"flat, murky",NA
2025-05-14,0.633333333333333,"Hannah's Bay",1,"B",23.3,0.45,51.77,946.46,1167.1,0.81,16.2,94,2.83,0.44,"Rākaumatohi","clear skies","light wave action, clear",NA
2025-05-14,0.633333333333333,"Hannah's Bay",2,"B",690.64,0.41,0,943.01,1737.5,0.54,16.2,94,2.83,0.44,"Rākaumatohi","clear skies","light wave action, clear",NA
2025-05-14,0.633333333333333,"Hannah's Bay",3,"B",27.21,0.64,42.51,1041.2,1454,0.71,16.2,94,2.83,0.44,"Rākaumatohi","clear skies","light wave action, clear",NA
2025-05-14,0.620833333333333,"Te Pōhue",1,"B",46,0.45,102.22,1153.1,2031.4,0.56,16.4,98.9,1.12,0.77,"Rākaumatohi",NA,"clear, flat",NA
2025-05-14,0.620833333333333,"Te Pōhue",2,"B",0.1,0.1,0,1092,1947.7,0.56,16.4,98.9,1.12,0.77,"Rākaumatohi",NA,"clear, flat",NA
2025-05-14,0.620833333333333,"Te Pōhue",3,"B",0.1,1.15,0.08,1261,2635.1,0.47,16.4,98.9,1.12,0.77,"Rākaumatohi",NA,"clear, flat",NA
2025-05-14,0.607638888888889,"Ohau Channel",1,"B",13.91,0.03,463.66,1176.5,2048.9,0.57,15.8,103,1.51,0.75,"Rākaumatohi",NA,"clear, light wave action",NA
2025-05-14,0.607638888888889,"Ohau Channel",2,"B",63.21,0.25,252.84,1131.1,1878.8,0.6,15.8,103,1.51,0.75,"Rākaumatohi",NA,"clear, light wave action",NA
2025-05-14,0.607638888888889,"Ohau Channel",3,"B",75.73,0.8,94.66,1124.2,2041.9,0.55,15.8,103,1.51,0.75,"Rākaumatohi",NA,"clear, light wave action",NA
2025-05-14,0.59375,"Hamurana (East)",1,"B",32.69,0.1,326.9,1010.9,1541.2,0.65,15.1,105.2,1.65,0.41,"Rākaumatohi",NA,"clear, ripples",NA
2025-05-14,0.59375,"Hamurana (East)",2,"B",11.56,0.03,385.33,1048,1409.5,0.74,15.1,105.2,1.65,0.41,"Rākaumatohi",NA,"clear, ripples",NA
2025-05-14,0.59375,"Hamurana (East)",3,"B",40.52,0,0,1034.3,1488,0.69,15.1,105.2,1.65,0.41,"Rākaumatohi",NA,"clear, ripples",NA
2025-05-14,0.572222222222222,"Hamurana (bridge)",1,"B",39.73,0,0,927.18,1859.6,0.49,15.4,102.6,0.91,0.49,"Rākaumatohi",NA,"Hazy, flat",NA
2025-05-14,0.572222222222222,"Hamurana (bridge)",2,"B",0.1,0,0,949.15,1174,0.8,15.4,102.6,0.91,0.49,"Rākaumatohi",NA,"Hazy, flat",NA
2025-05-14,0.572222222222222,"Hamurana (bridge)",3,"B",45.21,0.53,85.3,1026.1,1338.9,0.76,15.4,102.6,0.91,0.49,"Rākaumatohi",NA,"Hazy, flat",NA
2025-05-14,0.565972222222222,"Hamurana (West)",1,"B",40.52,0,0,1065.9,1560.4,0.68,15.3,99.9,0.76,0.51,"Rākaumatohi",NA,"Hazy, flat",NA
2025-05-14,0.565972222222222,"Hamurana (West)",2,"B",82,0,0,989.71,1750.6,0.56,15.3,99.9,0.76,0.51,"Rākaumatohi",NA,"Hazy, flat",NA
2025-05-14,0.565972222222222,"Hamurana (West)",3,"B",99.21,0,0,886.01,1322.3,0.67,15.3,99.9,0.76,0.51,"Rākaumatohi",NA,"Hazy, flat",NA
2025-05-14,0.55625,"Awahou (Tarimano)",1,"B",67.91,0,0,901.76,1202.8,0.74,15,103.1,1.12,0.51,"Rākaumatohi",NA,"clear, light wave action",NA
2025-05-14,0.55625,"Awahou (Tarimano)",2,"B",72.6,0,0,1047.3,1181,0.86,15,103.1,1.12,0.51,"Rākaumatohi",NA,"clear, light wave action",NA
2025-05-14,0.55625,"Awahou (Tarimano)",3,"B",71.04,0,0,982.18,1358.9,0.72,15,103.1,1.12,0.51,"Rākaumatohi",NA,"clear, light wave action",NA
2025-05-14,0.545138888888889,"Ngongotaha",1,"B",55.39,0.1,553.9,1109.2,1540.3,0.72,15.1,103.3,1.25,1,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.545138888888889,"Ngongotaha",2,"B",8.5,0,0,1182,2144.9,0.55,15.1,103.3,1.25,1,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.545138888888889,"Ngongotaha",3,"B",31.91,0,0,1122.2,1577,NA,15.1,103.3,1.25,1,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.522222222222222,"Te Koutu",1,"B",55.39,0,0,1087.9,1255.1,0.86,14.9,101.2,1.13,0.56,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.522222222222222,"Te Koutu",2,"B",64.78,0,0,1080.3,1188.8,0.9,14.9,101.2,1.13,0.56,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.522222222222222,"Te Koutu",3,"B",56.17,0,0,1065.9,1264.7,0.84,14.9,101.2,1.13,0.56,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.488194444444444,"Lake Front",1,"B",10,0,0,500.83,512.06,0.97,15.2,83.5,1.02,0.04,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.488194444444444,"Lake Front",2,"B",0.1,0,0,476.68,535.6,0.89,15.2,83.5,1.02,0.04,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.488194444444444,"Lake Front",3,"B",30.34,0,0,526.08,527.75,0.99,15.2,83.5,1.02,0.04,"Rākaumatohi",NA,"flat, clear",NA
2025-05-14,0.488194444444444,"Lake Front",NA,"B",NA,NA,NA,NA,NA,NA,15.2,83.5,1.02,0.04,"Rākaumatohi",NA,"flat, clear",NA
2025-05-16,0.451388888888889,"Hannah's Bay",1,"B",0.1,0.92,0.1,1445.7,2756.3,0.52,14.8,99.6,1.95,0.85,"Takirau","Overcast",NA,NA
2025-05-16,0.451388888888889,"Hannah's Bay",2,"B",0.1,2.09,0.04,1434,2348.1,0.61,14.8,99.6,1.95,0.85,"Takirau","Overcast",NA,NA
2025-05-16,0.451388888888889,"Hannah's Bay",3,"B",0.1,1.46,0.06,1683.8,3570.9,0.46,14.8,99.6,1.95,0.85,"Takirau","Overcast",NA,NA
2025-05-16,0.466666666666667,"Te Pōhue",1,"B",0.1,1.03,0.09,1445,1939.9,0.74,14.2,95.6,5.18,0.98,"Takirau",NA,NA,NA
2025-05-16,0.466666666666667,"Te Pōhue",2,"B",36.6,1.23,29.75,1535.6,2541.7,0.6,14.2,95.6,5.18,0.98,"Takirau",NA,NA,NA
2025-05-16,0.466666666666667,"Te Pōhue",3,"B",0.1,1.66,0.06,1459.4,1693.9,0.86,14.2,95.6,5.18,0.98,"Takirau",NA,NA,NA
2025-05-16,0.478472222222222,"Ohau Channel",1,"B",54.6,1.38,3956,1521.3,2275.7,0.66,14.1,98.8,4.21,1.11,"Takirau",NA,NA,NA
2025-05-16,0.478472222222222,"Ohau Channel",2,"B",0.1,0,0,1467.7,2633.3,0.55,14.1,98.8,4.21,1.11,"Takirau",NA,NA,NA
2025-05-16,0.478472222222222,"Ohau Channel",3,"B",7,0,0,1752.7,2384.7,0.73,14.1,98.8,4.21,1.11,"Takirau",NA,NA,NA
2025-05-16,0.490972222222222,"Hamurana (East)",1,"B",28.78,0,0,1172.3,1958.2,0.59,13.6,101.1,1.58,0.32,"Takirau",NA,NA,NA
2025-05-16,0.490972222222222,"Hamurana (East)",2,"B",0.1,0.45,0.22,1004.1,1672,0.6,13.6,101.1,1.58,0.32,"Takirau",NA,NA,NA
2025-05-16,0.490972222222222,"Hamurana (East)",3,"B",46.78,0.88,53.15,937.48,1822.9,0.51,13.6,101.1,1.58,0.32,"Takirau",NA,NA,NA
2025-05-16,0.502777777777778,"Hamurana (bridge)",1,"B",0.1,1.54,0.06,1332.4,2157.9,0.61,13.9,99.4,1.01,0.52,"Takirau",NA,NA,NA
2025-05-16,0.502777777777778,"Hamurana (bridge)",2,"B",56.95,15.44,3.68,1287.8,2164,0.59,13.9,99.4,1.01,0.52,"Takirau",NA,NA,NA
2025-05-16,0.502777777777778,"Hamurana (bridge)",3,"B",0.1,0.13,0.76,1007.5,2048.9,0.49,13.9,99.4,1.01,0.52,"Takirau",NA,NA,NA
2025-05-16,0.518055555555556,"Hamurana (West)",1,"B",0.1,0,0,982.8,1779.3,0.55,14.1,101.1,0.96,0.58,"Takirau",NA,NA,NA
2025-05-16,0.518055555555556,"Hamurana (West)",2,"B",0.1,0,0,1124.2,1762.8,0.63,14.1,101.1,0.96,0.58,"Takirau",NA,NA,NA
2025-05-16,0.518055555555556,"Hamurana (West)",3,"B",0.1,0,0,782.31,1529.9,0.51,14.1,101.1,0.96,0.58,"Takirau",NA,NA,NA
2025-05-16,0.529861111111111,"Awahou (Tarimano)",1,"B",40.52,0,0,1393.5,2281.8,0.61,14.6,102.6,0.83,0.85,"Takirau",NA,NA,NA
2025-05-16,0.529861111111111,"Awahou (Tarimano)",2,"B",0.1,0.88,0.11,1497.2,2127.4,0.7,14.6,102.6,0.83,0.85,"Takirau",NA,NA,NA
2025-05-16,0.529861111111111,"Awahou (Tarimano)",3,"B",66.34,0,0,1383.2,2325.4,0.59,14.6,102.6,0.83,0.85,"Takirau",NA,NA,NA
2025-05-16,0.547916666666667,"Ngongotaha",1,"B",28.78,0,0,1236.9,2039.2,0.6,15.2,101.4,1,0.88,"Takirau",NA,NA,NA
2025-05-16,0.547916666666667,"Ngongotaha",2,"B",0.1,0,1.66,1262.3,1669.4,0.75,15.2,101.4,1,0.88,"Takirau",NA,NA,NA
2025-05-16,0.547916666666667,"Ngongotaha",3,"B",23.3,0,0,1494.5,2164,0.69,15.2,101.4,1,0.88,"Takirau",NA,NA,NA
2025-05-16,0.573611111111111,"Te Koutu",1,"B",80.43,0,0,1171.6,2182.3,0.53,14.9,107.4,0.73,0.43,"Takirau",NA,NA,NA
2025-05-16,0.573611111111111,"Te Koutu",2,"B",96.86,0,0,1138,1792.4,0.63,14.9,107.4,0.73,0.43,"Takirau",NA,NA,NA
2025-05-16,0.573611111111111,"Te Koutu",3,"B",125.77,0,0,1242.4,1529,0.81,14.9,107.4,0.73,0.43,"Takirau",NA,NA,NA
2025-05-16,0.591666666666667,"Lake Front",1,"B",0.1,0,0,1194.4,1603.2,0.74,16.4,99.9,5.44,0.57,"Takirau",NA,NA,NA
2025-05-16,0.591666666666667,"Lake Front",2,"B",2.6,0,0,1258.9,1883.2,0.6,16.4,99.9,5.44,0.57,"Takirau",NA,NA,NA
2025-05-16,0.591666666666667,"Lake Front",3,"B",0.1,0.33,0.3,1283.6,1791.6,0.71,16.4,99.9,5.44,0.57,"Takirau",NA,NA,NA
2025-05-16,0.591666666666667,"Lake Front",NA,"B",NA,NA,NA,NA,NA,NA,16.4,99.9,5.44,0.57,"Takirau",NA,NA,NA
2025-05-19,0.46875,"Hannah's Bay",1,"B",0.1,1.15,0.08,1570.7,3456.7,0.54,16.1,95.6,4.52,1.81,"korekore-piri-ki-ngā-Tangaroa","clear skies, slight winds",NA,NA
